INFO  - 2015-03-27 10:11:49.807; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2622134, 2622135, 2622136, 2622137, 2622138, 2622139, 262214, 2622140, 2622141, 2622142, ... (100 adds)]} 0 50
INFO  - 2015-03-27 10:11:49.864; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2622228, 262223, 2622230, 2622231, 2622232, 2622233, 2622235, 2622237, 2622238, 2622239, ... (100 adds)]} 0 55
INFO  - 2015-03-27 10:11:49.919; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2622321, 2622322, 2622323, 2622324, 2622325, 2622326, 2622327, 2622328, 2622329, 262233, ... (100 adds)]} 0 52
INFO  - 2015-03-27 10:11:49.966; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2622425, 2622426, 2622427, 2622428, 2622429, 262243, 2622430, 2622431, 2622432, 2622433, ... (100 adds)]} 0 44
INFO  - 2015-03-27 10:11:50.031; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2622547, 2622548, 2622549, 262255, 2622554, 2622555, 2622556, 2622557, 2622558, 2622559, ... (100 adds)]} 0 62
INFO  - 2015-03-27 10:11:50.083; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2622674, 2622676, 2622678, 2622679, 262268, 2622680, 2622681, 2622682, 2622683, 2622684, ... (100 adds)]} 0 50
INFO  - 2015-03-27 10:11:50.130; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2622801, 2622803, 2622804, 2622805, 2622806, 2622807, 2622808, 2622809, 262281, 2622810, ... (100 adds)]} 0 45
INFO  - 2015-03-27 10:11:50.178; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2622924, 2622925, 2622926, 2622927, 2622928, 2622929, 262293, 2622930, 2622931, 2622932, ... (100 adds)]} 0 46
INFO  - 2015-03-27 10:11:50.232; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2623027, 2623029, 262303, 2623031, 2623032, 2623033, 2623035, 2623036, 2623037, 2623038, ... (100 adds)]} 0 52
INFO  - 2015-03-27 10:11:50.278; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2623131, 2623132, 2623133, 2623134, 2623136, 2623138, 2623139, 262314, 2623140, 2623141, ... (100 adds)]} 0 44
INFO  - 2015-03-27 10:11:50.327; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2623230, 2623231, 2623232, 2623233, 2623234, 2623235, 2623237, 2623238, 2623239, 262324, ... (100 adds)]} 0 46
INFO  - 2015-03-27 10:11:50.377; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2623331, 2623333, 2623334, 2623335, 2623338, 2623339, 262334, 2623340, 2623341, 2623342, ... (100 adds)]} 0 48
INFO  - 2015-03-27 10:11:50.430; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2623440, 2623441, 2623442, 2623443, 2623444, 2623445, 2623446, 2623447, 2623448, 2623449, ... (100 adds)]} 0 50
INFO  - 2015-03-27 10:11:50.485; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2623540, 2623541, 2623545, 2623546, 2623547, 2623548, 2623549, 262355, 2623550, 2623552, ... (100 adds)]} 0 51
INFO  - 2015-03-27 10:11:50.536; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2623643, 2623644, 2623645, 2623646, 2623647, 2623648, 2623649, 262365, 2623650, 2623651, ... (100 adds)]} 0 49
INFO  - 2015-03-27 10:11:50.588; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2623738, 2623739, 262374, 2623740, 2623741, 2623742, 2623743, 2623745, 2623746, 2623747, ... (100 adds)]} 0 50
INFO  - 2015-03-27 10:11:50.641; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2623836, 2623838, 262384, 2623840, 2623841, 2623843, 2623844, 2623845, 2623846, 2623849, ... (100 adds)]} 0 51
INFO  - 2015-03-27 10:11:50.704; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2623946, 2623947, 2623948, 2623949, 262395, 2623950, 2623953, 2623954, 2623955, 2623956, ... (100 adds)]} 0 56
INFO  - 2015-03-27 10:11:50.762; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2624043, 2624044, 2624045, 2624046, 2624047, 2624048, 2624049, 262405, 2624050, 2624051, ... (100 adds)]} 0 56
INFO  - 2015-03-27 10:11:50.817; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2624136, 2624137, 2624138, 2624139, 262414, 2624140, 2624141, 2624142, 2624143, 2624144, ... (100 adds)]} 0 53
INFO  - 2015-03-27 10:11:50.869; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2624228, 2624229, 262423, 2624230, 2624231, 2624232, 2624235, 2624236, 2624237, 2624238, ... (100 adds)]} 0 50
INFO  - 2015-03-27 10:11:50.931; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2624327, 2624328, 2624329, 262433, 2624330, 2624331, 2624333, 2624334, 2624336, 2624337, ... (100 adds)]} 0 60
INFO  - 2015-03-27 10:11:50.987; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2624438, 2624439, 262444, 2624440, 2624441, 2624442, 2624443, 2624446, 2624448, 2624449, ... (100 adds)]} 0 53
INFO  - 2015-03-27 10:11:51.039; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2624549, 262455, 2624550, 2624551, 2624552, 2624553, 2624554, 2624555, 2624556, 2624557, ... (100 adds)]} 0 50
INFO  - 2015-03-27 10:11:51.097; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2624642, 2624643, 2624644, 2624645, 2624646, 2624647, 2624648, 2624649, 262465, 2624650, ... (100 adds)]} 0 55
INFO  - 2015-03-27 10:11:51.157; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2624749, 2624750, 2624751, 2624752, 2624753, 2624754, 2624755, 2624756, 2624757, 2624758, ... (100 adds)]} 0 58
INFO  - 2015-03-27 10:11:51.207; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2624851, 2624852, 2624853, 2624854, 2624855, 2624856, 2624857, 2624858, 262486, 2624860, ... (100 adds)]} 0 48
INFO  - 2015-03-27 10:11:51.263; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2624945, 2624946, 2624947, 2624948, 2624949, 262495, 2624950, 2624951, 2624952, 2624953, ... (100 adds)]} 0 53
INFO  - 2015-03-27 10:11:51.313; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2625041, 2625042, 2625043, 2625044, 2625045, 2625046, 2625047, 2625049, 262505, 2625050, ... (100 adds)]} 0 48
INFO  - 2015-03-27 10:11:51.361; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2625137, 2625138, 2625139, 262514, 2625140, 2625141, 2625142, 2625143, 2625144, 2625145, ... (100 adds)]} 0 45
INFO  - 2015-03-27 10:11:51.406; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[262524, 2625242, 2625243, 2625244, 2625245, 2625246, 2625247, 2625248, 2625249, 262525, ... (100 adds)]} 0 43
INFO  - 2015-03-27 10:11:51.484; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2625339, 262534, 2625340, 2625342, 2625343, 2625344, 2625345, 2625346, 2625347, 2625348, ... (100 adds)]} 0 72
INFO  - 2015-03-27 10:11:51.538; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2625434, 2625435, 2625437, 2625438, 2625439, 262544, 2625440, 2625441, 2625442, 2625443, ... (100 adds)]} 0 52
INFO  - 2015-03-27 10:11:51.594; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2625527, 2625528, 2625529, 262553, 2625530, 2625531, 2625532, 2625533, 2625534, 2625535, ... (100 adds)]} 0 53
INFO  - 2015-03-27 10:11:51.661; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2625683, 2625684, 2625685, 2625686, 2625687, 2625688, 2625689, 262569, 2625690, 2625691, ... (100 adds)]} 0 65
INFO  - 2015-03-27 10:11:51.726; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2625783, 2625784, 2625786, 2625787, 2625788, 2625789, 262579, 2625790, 2625791, 2625792, ... (100 adds)]} 0 63
INFO  - 2015-03-27 10:11:51.794; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2625889, 262589, 2625890, 2625892, 2625893, 2625895, 2625896, 2625897, 2625898, 2625899, ... (100 adds)]} 0 66
INFO  - 2015-03-27 10:11:51.849; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2625981, 2625982, 2625983, 2625984, 2625985, 2625986, 2625987, 2625989, 262599, 2625991, ... (100 adds)]} 0 53
INFO  - 2015-03-27 10:11:51.902; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2626093, 2626094, 2626095, 2626096, 2626097, 2626099, 26261, 262610, 2626101, 2626103, ... (100 adds)]} 0 51
INFO  - 2015-03-27 10:11:51.966; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2626197, 2626198, 26262, 262620, 2626200, 2626201, 2626202, 2626203, 2626204, 2626205, ... (100 adds)]} 0 61
INFO  - 2015-03-27 10:11:52.032; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2626297, 2626298, 2626299, 26263, 262630, 2626300, 2626301, 2626302, 2626303, 2626304, ... (100 adds)]} 0 64
INFO  - 2015-03-27 10:11:52.096; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2626390, 2626391, 2626392, 2626393, 2626394, 2626395, 2626396, 2626397, 2626399, 26264, ... (100 adds)]} 0 61
INFO  - 2015-03-27 10:11:52.164; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2626485, 2626486, 2626487, 2626488, 2626489, 262649, 2626490, 2626491, 2626492, 2626493, ... (100 adds)]} 0 66
INFO  - 2015-03-27 10:11:52.214; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2626583, 2626584, 2626585, 2626586, 2626587, 2626588, 2626589, 262659, 2626590, 2626591, ... (100 adds)]} 0 48
INFO  - 2015-03-27 10:11:52.262; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2626685, 2626686, 2626687, 2626688, 2626689, 262669, 2626690, 2626691, 2626692, 2626693, ... (100 adds)]} 0 46
INFO  - 2015-03-27 10:11:52.322; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2626782, 2626783, 2626784, 2626785, 2626786, 2626787, 2626788, 2626789, 262679, 2626790, ... (100 adds)]} 0 57
INFO  - 2015-03-27 10:11:52.372; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[262688, 2626880, 2626881, 2626882, 2626883, 2626884, 2626885, 2626886, 2626887, 2626888, ... (100 adds)]} 0 48
INFO  - 2015-03-27 10:11:52.424; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2626983, 2626984, 2626985, 2626986, 2626988, 262699, 2626990, 2626991, 2626992, 2626993, ... (100 adds)]} 0 50
INFO  - 2015-03-27 10:11:52.475; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2627077, 2627078, 2627079, 262708, 2627080, 2627081, 2627082, 2627083, 2627084, 2627085, ... (100 adds)]} 0 49
INFO  - 2015-03-27 10:11:52.538; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2627175, 2627176, 2627177, 2627178, 2627179, 262718, 2627180, 2627183, 2627184, 2627185, ... (100 adds)]} 0 61
INFO  - 2015-03-27 10:11:52.590; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2627283, 2627284, 2627286, 2627287, 2627289, 262729, 2627291, 2627292, 2627293, 2627294, ... (100 adds)]} 0 50
INFO  - 2015-03-27 10:11:52.641; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2627379, 262738, 2627380, 2627381, 2627382, 2627383, 2627384, 2627385, 2627386, 2627387, ... (100 adds)]} 0 49
INFO  - 2015-03-27 10:11:52.703; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2627482, 2627484, 2627487, 2627488, 2627489, 262749, 2627490, 2627491, 2627493, 2627494, ... (100 adds)]} 0 60
INFO  - 2015-03-27 10:11:52.753; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2627592, 2627593, 2627594, 2627595, 2627596, 2627597, 2627598, 2627599, 26276, 262760, ... (100 adds)]} 0 47
INFO  - 2015-03-27 10:11:52.801; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2627689, 262769, 2627690, 2627691, 2627692, 2627693, 2627694, 2627696, 2627697, 2627698, ... (100 adds)]} 0 46
INFO  - 2015-03-27 10:11:52.849; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2627794, 2627795, 2627796, 2627797, 2627798, 2627799, 26278, 262780, 2627800, 2627801, ... (100 adds)]} 0 46
INFO  - 2015-03-27 10:11:52.902; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2627906, 2627907, 2627909, 262791, 2627910, 2627911, 2627913, 2627917, 2627918, 2627919, ... (100 adds)]} 0 50
INFO  - 2015-03-27 10:11:52.970; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[262801, 2628010, 2628011, 2628012, 2628013, 2628014, 2628015, 2628016, 2628018, 2628019, ... (100 adds)]} 0 66
INFO  - 2015-03-27 10:11:53.041; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2628109, 262811, 2628110, 2628111, 2628112, 2628113, 2628114, 2628115, 2628116, 2628117, ... (100 adds)]} 0 69
INFO  - 2015-03-27 10:11:53.099; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2628203, 2628204, 2628205, 2628206, 2628207, 2628208, 2628209, 262821, 2628210, 2628211, ... (100 adds)]} 0 56
INFO  - 2015-03-27 10:11:53.164; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[262830, 2628300, 2628301, 2628302, 2628304, 2628307, 2628308, 262831, 2628310, 2628311, ... (100 adds)]} 0 63
INFO  - 2015-03-27 10:11:53.223; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2628409, 262841, 2628410, 2628411, 2628412, 2628414, 2628415, 2628416, 2628417, 2628418, ... (100 adds)]} 0 57
INFO  - 2015-03-27 10:11:53.275; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2628516, 2628517, 2628518, 2628519, 262852, 2628520, 2628522, 2628523, 2628524, 2628525, ... (100 adds)]} 0 50
INFO  - 2015-03-27 10:11:53.335; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2628621, 2628622, 2628623, 2628624, 2628625, 2628626, 2628627, 2628629, 262863, 2628630, ... (100 adds)]} 0 58
INFO  - 2015-03-27 10:11:53.396; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2628734, 2628735, 2628736, 2628737, 2628738, 2628739, 262874, 2628740, 2628741, 2628742, ... (100 adds)]} 0 59
INFO  - 2015-03-27 10:11:53.444; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2628828, 2628829, 262883, 2628830, 2628831, 2628833, 2628834, 2628835, 2628836, 2628837, ... (100 adds)]} 0 46
INFO  - 2015-03-27 10:11:53.496; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2628933, 2628934, 2628935, 2628936, 2628937, 2628938, 2628939, 262894, 2628940, 2628941, ... (100 adds)]} 0 50
INFO  - 2015-03-27 10:11:53.545; org.apache.solr.update.processor.LogUpdateProcessor; [blacklight-core] webapp=/solr path=/update params={wt=xml&version=2.2} {add=[2629034, 2629035, 2629036, 2629037, 2629038, 2629039, 2629040, 2629041, 2629042, 2629043, ... (100 adds)]} 0 47
